uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
d20e5c86-a7e5-458c-88b5-fc61e883bf9c,238050906,2024-08-25 09:52:00-06:00,2024-08-25,-106.2221480185,39.5311263257,3306.0,,7.0,13.0,9.9,15.9,,1022.8,Suillus tomentosus,"Summit County, CO, USA",1,
a8372a74-d5d7-4487-9cb0-e0815adfc2ac,236655243,2024-08-18 18:22:45-06:00,2024-08-18,-106.2455236841,39.5314845441,3438.0,,8.0,18.0,1.8,18.3,,1042.3,Suillus tomentosus,"Colorado, US",1,
8ae161e3-9c54-4436-85d2-fd992cf0dfe9,231606100,2024-07-22 11:39:15-06:00,2024-07-22,-106.0214833333,39.46117,3176.0,,2.8,20.0,0.0,9.3,,1017.6,Suillus tomentosus,"White River National Forest, Breckenridge, CO, US",1,
6bba6e01-df8a-44a8-ba50-47c2367a8588,185861492,2023-09-10 15:00:38-06:00,2023-09-10,-110.8166508476,40.6833780273,3098.0,,,,,,,,Suillus tomentosus,"Utah, US",1,
f422431f-ff5a-4394-a475-c40a5efb729d,181856078,2023-08-29 18:14:20-06:00,2023-08-29,-105.6077756128,39.7500734972,2851.0,,0.8,13.6,0.0,9.7,,1025.3,Suillus tomentosus,"Colorado, US",2,
f8dd52bb-0cb0-4c71-8a21-97e4fe7511fd,181736709,2023-09-02 14:34:13-06:00,2023-09-02,-106.1651833333,39.4974366667,3075.0,,12.0,20.0,5.3,12.5,,1040.4,Suillus tomentosus,"Copper Mountain, Frisco, CO, US",3,
5efaa47c-3f6c-4cd0-a3f6-98beff2d92e4,181736640,2023-09-03 14:09:28-06:00,2023-09-03,-106.3728333333,39.6169666667,3096.0,,10.0,18.0,2.8,10.0,,1036.7,Suillus tomentosus,"White River National Forest, Basalt, CO, US",3,
13167f4d-aacd-4f37-8853-efe1b84ba550,180970575,2023-08-30 15:01:57-06:00,2023-08-30,-105.5323787641,40.0872297554,3006.0,,12.0,35.0,0.0,4.9,,1018.9,Suillus tomentosus,"Sourdough, Ward, CO, US",1,
35c2aa25-9b28-4666-9777-15af6a932d3f,180893133,2023-08-29 18:14:20-06:00,2023-08-29,-105.7524012871,39.6865494343,3468.0,,0.8,13.6,0.0,9.7,,1025.3,Suillus tomentosus,"Colorado, US",1,
3501de2e-93bd-4cc2-bd1b-170209d23240,180076781,2023-08-24 14:25:00-06:00,2023-08-24,-105.7035203408,39.7643504396,2734.0,,5.2,13.6,16.3,7.5,,1022.4,Suillus tomentosus,"Clear Creek County, CO, USA",1,
4efe7cb1-6571-4792-8948-85714402abb8,179483671,2023-08-20 19:38:16-06:00,2023-08-20,-105.38697,39.5666383333,2612.0,,1.9,18.0,0.0,15.3,,1021.6,Suillus tomentosus,"Cub Creek, Evergreen, CO, US",2,
b9a238c0-9b64-4a9a-be0e-3df1b710c9de,179483513,2023-08-20 19:33:41-06:00,2023-08-20,-105.3871216667,39.5663716667,2612.0,,1.9,18.0,0.0,15.3,,1021.6,Suillus tomentosus,"Cub Creek, Evergreen, CO, US",2,
bf0b02fd-36e6-4a77-a9d3-a7d0add6c2fc,179078736,2023-08-18 10:13:13-06:00,2023-08-18,-105.5218416667,40.4582166667,2714.0,,17.2,35.0,0.3,8.7,,1009.6,Suillus tomentosus,"Rocky Mountain National Park, Estes Park, CO, US",1,
805b1f56-a7ab-473e-be06-0aeb3f58d4c1,174874316,2023-07-24 12:44:05-06:00,2023-07-24,-105.4511716667,39.6807533333,2742.0,,5.1,18.3,1.7,11.4,,1023.5,Suillus tomentosus,"Evergreen, CO, US",1,
67739d11-8e31-45c3-8092-17cca3b16110,135830338,2022-08-25 15:52:30-06:00,2022-08-25,-106.3477879369,36.7803886763,2986.0,,,,,,,,Suillus tomentosus,"Rio Arriba County, US-NM, US",1,
c2593a60-7cf8-4e20-bac6-0961f768afe7,133692413,2022-08-26,2022-08-26,-106.4468,39.2848,3068.0,,5.6,13.9,,6.5,,1017.6,Suillus tomentosus,"Colorado. Lake Co., San Isabel National Forest, West end of Turquoise Lake, Timberline Lake trailhead.",1,
106a9308-c834-4f69-8652-e31a4c94f490,133477676,2022-08-29 13:33:30-06:00,2022-08-29,-106.0839611667,39.5460883333,2952.0,,8.0,18.0,0.0,7.8,,1038.6,Suillus tomentosus,"White River National Forest, Breckenridge, CO, US",1,
a45b31d1-99e6-47fa-8978-b3f3d54a15f3,132889678,2022-08-29 13:13:58-06:00,2022-08-29,-105.5545074341,40.0381445702,3128.0,,15.0,30.0,0.0,4.4,,1021.5,Suillus tomentosus,"Boulder County, US-CO, US",7,
2fc37b58-cc18-4db1-8c64-a2437199a758,132871074,2022-08-29 09:25:59-06:00,2022-08-29,-105.5366533333,40.0814555,3068.0,,15.0,30.0,0.0,4.4,,1021.5,Suillus tomentosus,"Waldrop North, Ward, CO, US",1,
853809d1-7c04-42e0-bead-abcbe404ddd3,132720938,2022-08-28 12:47:10-06:00,2022-08-28,-106.1601778333,39.432545,3421.0,,2.8,17.8,,10.1,,1012.7,Suillus tomentosus,"White River National Forest, Breckenridge, CO, US",1,
de9f1fc6-2886-46a4-9bbb-6bb7e87237ea,132698667,2022-08-25 09:58:22-06:00,2022-08-25,-105.5621715997,40.0095983,2982.0,,15.0,28.0,0.8,9.7,,1023.0,Suillus tomentosus,"Nederland, CO 80466, USA",1,
0d6cedeb-1a5c-4492-ad4b-900ba0881937,132496873,2022-08-25 08:44:00-06:00,2022-08-25,-105.6392619433,40.3084275541,2781.0,,6.4,22.6,0.2,6.1,,1031.1,Suillus tomentosus,"Larimer County, CO, USA",1,
b4674ec9-e5ef-45a8-85ba-c0d4a2fe107b,132209568,2022-08-21 11:32:22-06:00,2022-08-21,-105.6940884143,39.5314866714,3263.0,,0.5,10.3,8.8,4.8,,1023.6,Suillus tomentosus,"Grant, CO 80448, USA",1,
13b644b1-a553-45b6-bd23-cbfe98f9cec8,132193768,2022-08-24 12:32:14-06:00,2022-08-24,-106.7194138973,40.3952956567,2829.0,,7.5,27.7,0.0,5.3,,1024.3,Suillus tomentosus,"Colorado, US",1,
d4d60f91-3fe3-47d7-bcf2-29a562d87cab,131833941,2022-08-21 14:37:05-06:00,2022-08-21,-105.7286719277,39.7707826342,3112.0,,0.5,10.3,8.8,4.8,,1023.6,Suillus tomentosus,"Colorado, US",1,
2dd4fbcf-d7eb-48b5-a493-b7d9485b4689,131711013,2022-08-19 18:25:08-06:00,2022-08-19,-106.1531305,39.495155,3118.0,,7.0,15.0,2.7,11.6,,1036.6,Suillus tomentosus,"Copper Mountain, Frisco, CO, US",2,
0b5345ca-e86d-48ae-abc1-49c5ca9f9ac3,131502505,2022-08-14 13:29:00-06:00,2022-08-14,-105.7272569722,40.0413479722,3090.0,,7.2,26.4,1.4,7.1,,1029.6,Suillus tomentosus,"Grand, Colorado, United States",1,
bf33bb4e-dd6b-441b-babf-84148bf92eb1,131482079,2022-08-08 14:05:44-06:00,2022-08-08,-105.5390333333,40.0311888333,2936.0,,16.0,31.0,0.6,3.6,,1023.6,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1,
e53f2add-8c8f-4841-a2fc-30170f69b0bf,130976768,2022-08-15 09:49:01-06:00,2022-08-15,-105.407936,39.8327689722,2547.0,,16.6,27.0,12.1,11.6,,1022.5,Suillus tomentosus,"Arvada, CO 80403, USA",1,
eacb2c83-b113-49c9-8c24-ff62ac384bce,130318923,2022-08-10 14:11:56-06:00,2022-08-10,-105.7400233997,40.1015913,2618.0,,7.9,27.5,0.0,5.6,,1033.5,Suillus tomentosus,"Granby, CO 80446, USA",1,
f0551763-38a6-4456-b4ef-8d02d2494bea,128355117,2022-07-28 12:35:35-06:00,2022-07-28,-106.6446181108,39.1253889772,3168.0,,13.9,20.6,,10.2,,1014.3,Suillus tomentosus,"Pitkin County, US-CO, US",2,
284da9d3-b66a-4bdd-85ad-3873b7a54e9a,126756837,2022-07-17 16:17:23-06:00,2022-07-17,-105.5896833333,40.389175,2978.0,,6.8,27.7,0.0,2.9,,1031.1,Suillus tomentosus,"Rocky Mountain National Park, Estes Park, CO, US",1,
17b724ce-648f-4c37-991e-87faee18a372,92132207,2021-08-22 10:22:27-06:00,2021-08-22,-106.0701736713,39.5862577062,2758.0,,8.0,17.0,0.1,20.8,,1033.2,Suillus tomentosus,"Dillon Reservoir Recreation Area, Dillon, CO, US",1,
dbe47db2-bf17-48fe-abb0-2439cb2f4558,91959571,2021-08-13 10:41:36-06:00,2021-08-13,-105.7251983508,40.0411113274,3103.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Nederland, CO 80466, USA",1,
4a03d51f-f2e0-4540-8fdb-8ef0945951fc,91393785,2021-08-15 11:35:52-06:00,2021-08-15,-105.578705,39.6709283333,3313.0,,17.0,32.0,0.1,11.2,,1021.7,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1,
0f1d0c2a-2d8c-4a42-8490-91463bb84795,91252975,2021-08-14 14:31:28-06:00,2021-08-14,-105.795345,39.9053916667,2766.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Winter Park, CO, US",3,
ab54b620-fa13-4938-9e25-cd30451758cd,91210034,2021-08-14 16:25:42-06:00,2021-08-14,-105.6465193918,40.3123293525,2915.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Rocky Mountain National Park, Estes Park, CO, US",1,
d3119170-deec-483f-bfec-482b256ea43c,91160842,2021-08-14 09:57:03-06:00,2021-08-14,-105.7488388383,39.8801363586,2882.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",2,
132f194f-22e0-4331-82d0-23872e8114ef,91159955,2021-08-12 16:52:24-06:00,2021-08-12,-105.9298466667,39.9885216667,2666.0,,4.2,27.5,0.0,7.4,,1029.8,Suillus tomentosus,"CR-53, Granby, CO, US",2,
7ebeee91-9c12-4d98-a405-4be55f4cfefe,91158555,2021-08-12 16:51:24+00:00,2021-08-12,-105.9298351111,39.9883989444,2666.0,,4.2,27.5,0.0,7.4,,1029.8,Suillus tomentosus,"Grand Lake, CO 80447, USA",1,
1de2c719-c8c3-4213-864d-a044316398e3,91156200,2021-08-14 09:18:26-06:00,2021-08-14,-105.7516466667,40.0579138333,3066.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",2,
d62222a1-8f4e-4301-969e-b3a33a6a8ad2,91127708,2021-08-14 09:26:20-06:00,2021-08-14,-105.7489096654,39.8801731551,2882.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",1,
01a05ba1-f3f7-477f-9230-07966f68f77a,91127609,2021-08-14 09:28:16-06:00,2021-08-14,-105.7496136614,39.8796438799,2882.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Winter Park, CO, US",2,
8f2c8824-f6ea-4c35-926a-f742dd358dbf,91119051,2021-08-14 08:25:49-06:00,2021-08-14,-105.9283259583,39.9886394553,2667.0,,6.0,28.3,0.0,7.2,,1033.2,Suillus tomentosus,"CR-53, Granby, CO, US",2,
18918f6c-82d3-433c-ab35-ff456d7e9265,91061104,2021-08-13 13:21:40-06:00,2021-08-13,-105.7319731504,40.0422926063,3084.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Grand County, US-CO, US",1,
be8d20d7-8bd2-40bd-a2dd-dfa687e0c74c,91054624,2021-08-13 17:02:08-06:00,2021-08-13,-105.92869904,39.9884183,2667.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Grand County, US-CO, US",1,
b063491c-af8e-4492-ad2a-c628bcf159c5,91051560,2021-08-13 11:08:36-06:00,2021-08-13,-105.7243188378,40.0382311223,3117.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Grand County, US-CO, US",2,
9717bea3-3d19-4711-ba87-069d9f8ec668,91039247,2021-08-13 10:35:01-06:00,2021-08-13,-105.8773891536,39.9117208785,2751.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",1,
9e73aa1e-eb9b-495b-9308-be60b744ab3d,91035964,2021-08-13 10:57:19-06:00,2021-08-13,-105.7511334625,39.8432498381,2923.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Grand County, US-CO, US",2,
17e22fa9-24cf-478f-b5e8-db2f7de459a7,91033156,2021-08-13 10:37:44-06:00,2021-08-13,-105.7701247,39.82892497,3198.0,,7.7,27.3,0.0,6.7,,1032.1,Suillus tomentosus,"Grand County, US-CO, US",2,
fad12038-b5a8-43dd-9ae1-ed29ab0cd3c9,90743940,2021-08-09 14:37:51-06:00,2021-08-09,-106.9520012665,40.9880392544,2699.0,,9.5,30.7,0.0,14.1,,1021.8,Suillus tomentosus,"Routt County, US-CO, US",1,
d275289c-3061-48da-8d48-01fd750e9ac1,90452454,2021-08-07 15:32:01-06:00,2021-08-07,-106.4605466667,38.9596633333,3229.0,,5.0,16.7,0.0,13.8,,1012.1,Suillus tomentosus,"Pike and San Isabel National Forests, Buena Vista, CO, US",1,
5520f89d-781d-458a-82da-2192b2fc0aae,89154890,2021-07-29 16:35:09-10:00,2021-07-29,-109.9753129722,40.840372,3273.0,,,,,,,,Suillus tomentosus,"Daggett County, UT, USA",1,
94b17b9f-8fe8-422b-b024-7b9dded7df71,56388317,2020-08-11 14:16:44-06:00,2020-08-11,-106.05131667,39.43452833,3184.0,,3.3,22.8,0.0,9.7,,1013.2,Suillus tomentosus,"White River National Forest, Breckenridge, CO, US",1,
0231dca0-c1e1-4ce1-82c3-aab1d3ad217f,53572432,2020-07-18 17:13:40-06:00,2020-07-18,-105.5978902224,39.7908003515,2769.0,,,,,,,,Suillus tomentosus,"Colorado, US",2,
6ffb2cdb-d887-4171-9da7-ce4d0d680a77,53022997,2017-08-19 19:08:00-04:00,2017-08-19,-105.6836389,40.3427932,2940.0,,2.8,27.6,,8.4,,,Suillus tomentosus,"Colorado, USA",2,
51f3533f-5e7e-475e-8860-8de74224c3e8,32272490,2019-09-03 10:39:43-06:00,2019-09-03,-110.0465555,40.78372,3278.0,,,,,,,,Suillus tomentosus,"Ashley National Forest, Tabiona, UT, US",1,
2e41671c-d504-46f9-bc07-2403cfdbcd1e,31937535,2014-08-24,2014-08-24,-105.5723496526,39.5124399357,2881.0,,,,,,,,Suillus tomentosus,"Bailey, CO 80421, USA",1,
c57ba0fb-f19b-48f0-921d-558f5ef0344f,31083899,2019-08-18 12:27:53-06:00,2019-08-18,-105.8494491577,40.4037094116,2768.0,,2.2,27.9,,8.6,,,Suillus tomentosus,"Grand Lake, CO 80447, USA",1,
d6b9be7b-efa7-45ef-b3cd-8c95d7c5060d,30592405,2019-08-10 18:29:39-06:00,2019-08-10,-106.5840530396,39.3554420471,2960.0,,10.0,21.1,,9.0,,1012.1,Suillus tomentosus,"Meredith, CO 81642, USA",1,
e8cc16c4-5ce8-4a14-8079-717f503cff91,30585046,2019-08-08 13:19:00-04:00,2019-08-08,-105.5379788,40.3067688,2733.0,,18.7,28.9,,4.4,,,Suillus tomentosus,"Estes Park, CO 80517, USA",2,
a640b1ee-3211-413b-b7e4-92b8906bd162,15189435,2018-08-04 15:35:31-06:00,2018-08-04,-104.9967575073,39.8573036194,1622.0,,14.8,32.5,,14.4,,1010.8,Suillus tomentosus,"8837 Huron St, Thornton, CO 80260, USA",1,
6668def4-012a-48ff-adf0-193a9d98ff55,10631530,2010-09-19,2010-09-19,-106.1395,40.0852,2696.0,,,,,,,,Suillus tomentosus,"Grand Co., Colorado, USA",2,
f3ed06ae-e86b-493b-ac80-5dd3aeb00317,7322806,2017-08-01 14:52:11-06:00,2017-08-01,-105.54348,40.03603,3023.0,,16.0,31.0,,3.8,,,Suillus tomentosus,"CU Boulder Mountain Research Center, Boulder County, US-CO, US",3,
74a574f6-73d8-4768-a749-51dfdf7023f8,4041958,2016-09-05 13:23:51-06:00,2016-09-05,-106.0650192295,39.4819923118,3020.0,,0.6,19.4,0.0,11.3,,1007.8,Suillus tomentosus,"Breckenridge Ski Area, Breckenridge, CO, US",3,
de1ee6af-e765-46d0-aca8-21b2ab7958e6,320989750,2025-10-09 17:40:54-07:00,2025-10-09,-121.7376471504,45.2742216088,1105.0,,10.0,18.0,4.6,0.8,,1012.8,Suillus tomentosus,"Trillium Lake Loop, Government Camp, OR, US",1,
2448a186-70af-4738-958d-c215179169a8,317612786,2025-09-28 14:53:22-07:00,2025-09-28,-121.7563994816,45.2777001356,1207.0,,7.0,25.0,0.0,2.6,,1008.6,Suillus tomentosus,"Oregon, US",1,
40151309-a3cf-4ad4-a25d-c7ee03392142,139084436,2022-10-16 16:34:00-07:00,2022-10-16,-121.7332,45.2801694444,1115.0,,9.3,23.9,0.0,5.9,,1017.1,Suillus tomentosus,"Clackamas, Oregon, United States",1,
67ec5195-56b0-4561-a04a-cab7c111c505,138682580,2022-10-13 16:55:00-07:00,2022-10-13,-121.6766138889,45.1693916667,1080.0,,,,,,,,Suillus tomentosus,"Wasco County, OR, USA",2,
1d67d650-38df-4eef-867d-a795f2759d44,138413408,2022-10-09 10:35:00-07:00,2022-10-09,-121.6777921736,45.2638856571,1320.0,,12.2,26.5,0.0,3.3,,1019.9,Suillus tomentosus,"Oregon, US",1,
b258117a-26be-48c2-ab3f-dd2d6ba93b3e,137814637,2022-10-06 10:12:26-07:00,2022-10-06,-121.5759222222,45.3386111111,1119.0,,13.7,27.0,0.0,4.0,,1020.5,Suillus tomentosus,"MT HOOD PRKDL, OR 97041, USA",1,
53894e73-1599-4b5e-b5fb-a3c24fea46a3,63495579,2020-10-24 16:20:00-07:00,2020-10-24,-121.8484845577,45.3204248005,1130.0,,,,,,,,Suillus tomentosus,"Oregon, US",1,
61a868b9-ea48-4140-a0a7-7ba2fb88a423,63449389,2020-10-24 16:17:49-07:00,2020-10-24,-121.873772574,45.2918770216,621.0,,,,,,,,Suillus tomentosus,"Oregon, US",3,
70eb25e3-6412-4f9f-b22e-7bf291aa7dec,63449033,2020-10-24 16:29:59-07:00,2020-10-24,-121.9974508068,45.3048298598,1108.0,,6.7,14.4,,17.2,,1020.2,Suillus tomentosus,"Oregon, US",2,
86554f0d-705d-487e-8588-73cb26529a24,63448866,2020-10-24 16:39:52-07:00,2020-10-24,-121.8035745079,45.3093516322,939.0,,,,,,,,Suillus tomentosus,"Oregon, US",2,
a2e1c319-c2b2-4497-8b93-fe6d5083a76b,34379621,2019-09-14 16:16:12-07:00,2019-09-14,-121.7161952332,45.2735212956,1155.0,,,,,,,,Suillus tomentosus,"TIMBRLINE LDG, OR 97028, USA",1,
4e37e0be-55c9-43d6-8e5f-25bb2e65320e,32625673,2019-09-11 12:41:33-07:00,2019-09-11,-121.7319500358,45.2755245346,1160.0,,,,,,,,Suillus tomentosus,"Mt. Hood National Forest, Government Camp, OR, US",2,
d1d5c57e-36ba-47f0-abc3-6cc6c5baa80e,17521247,2018-10-14 17:14:32-07:00,2018-10-14,-121.8703383333,45.3838083333,628.0,,7.8,20.0,0.0,19.2,,1025.8,Suillus tomentosus,"Mt. Hood National Forest, Rhododendron, OR, US",1,
5aa32980-b1bc-48a1-afa6-b5cda39bb80a,14190592,2018-07-08 15:02:54-07:00,2018-07-08,-121.7846666667,44.79322,1530.0,,,,,,,,Suillus tomentosus,"97730, Camp Sherman, OR, US",1,84PWQ6V8+
