uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
ef3f4a92-fbcd-4154-8016-8433da833840,236431543,2024-08-17 11:10:12-06:00,2024-08-17,-107.8537666667,37.883475,3382.0,,12.0,23.0,4.9,9.4,,1034.5,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",2
a307a0eb-7a57-4c0c-ac6f-05ec99bf3ce9,236297547,2024-08-15 12:36:06-06:00,2024-08-15,-105.7840883333,35.8085466667,3172.0,,12.8,32.2,0.0,13.9,,1013.6,Boletus rubriceps,"Santa Fe National Forest, Tererro, NM, US",1
9fef1a7b-3b62-40ea-b38f-1c598d74b845,236021606,2024-08-11 12:54:53-06:00,2024-08-11,-106.6447883333,39.439975,3003.0,,8.3,24.4,,11.5,,1017.6,Boletus rubriceps,"White River National Forest, Eagle, CO, US",1
b41961eb-eea4-4d59-904c-992e7c6780d6,235973632,2024-08-14 17:14:29-06:00,2024-08-14,-105.4272299,36.5545715,3409.0,,9.1,23.1,1.3,9.7,,1029.8,Boletus rubriceps,"Taos Ski Valley, NM 87525, USA",2
ed8c40b7-ca16-4d2c-8666-eb5881f2f4f6,235920857,2024-08-14 15:12:00-06:00,2024-08-14,-105.925201,39.4217429722,3315.0,,6.1,18.9,,14.5,,1015.3,Boletus rubriceps,"Park County, CO, USA",2
71238d20-ec54-4b5e-9707-f2d3df2c2b57,235786168,2024-08-12 16:05:00-06:00,2024-08-12,-106.8214693837,36.0886609559,3118.0,,,,,,,,Boletus rubriceps,"Rio Arriba County, NM, USA",1
d467fa44-8ee9-45f4-80d3-5c3a044921ec,235782433,2024-08-12 14:51:45-06:00,2024-08-12,-105.7434913348,39.5706750686,3522.0,,1.8,14.4,5.9,9.2,,1021.7,Boletus rubriceps,"Pike and San Isabel National Forests, Idaho Springs, CO, US",3
bed8316d-27bf-4b61-aa00-ab03517ab3ff,235622617,2024-08-13 11:32:25-06:00,2024-08-13,-106.5616383333,35.874375,3379.0,,15.7,27.9,,7.4,,1026.0,Boletus rubriceps,"Valles Caldera National Preserve, Jemez Springs, NM, US",1
c647c2a5-883c-47f8-8fa5-c347681d46d8,235574915,2024-08-12 11:14:03-06:00,2024-08-12,-106.2696233882,38.8082368357,3033.0,,5.9,17.9,26.4,8.9,,1020.4,Boletus rubriceps,"Pike and San Isabel National Forests, Nathrop, CO, US",4
f1b88d58-0533-417f-8f3a-39e6009344d9,235480555,2024-08-10 15:30:35-06:00,2024-08-10,-105.5140039722,39.6111459722,2658.0,,1.1,12.2,2.8,12.8,,1023.1,Boletus rubriceps,"Evergreen, CO 80439, USA",2
193e4e95-6a9e-41d0-b32b-a595bd3f7bce,235407747,2024-08-09 14:02:33-06:00,2024-08-09,-107.824495,38.0192721667,3178.0,,11.0,20.0,24.0,3.9,,1033.2,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Ridgway, CO, US",2
f4093000-6d83-45d5-9066-c5e2ebfb53f9,235401082,2024-08-09 07:38:28-06:00,2024-08-09,-107.825425,38.0176278333,3185.0,,11.0,20.0,24.0,3.9,,1033.2,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Ouray, CO, US",2
4dce7ebb-f9e1-40df-9437-4e660b6bf891,235216735,2024-08-04 13:35:28-06:00,2024-08-04,-105.6620416667,40.2904083333,3139.0,,8.1,28.8,0.1,7.5,,1030.0,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
ece07c72-8103-474f-9292-57d92bf5f334,235018915,2024-08-09 13:29:36-06:00,2024-08-09,-106.6021416667,38.7161,3256.0,,7.8,17.3,14.1,7.4,,1022.6,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Almont, CO, US",1
5dd1c985-a813-4118-8c99-b09c440c36e1,234968930,2024-08-10 09:46:30-06:00,2024-08-10,-105.4214866667,39.5199883333,2729.0,,1.1,12.2,2.8,12.8,,1023.1,Boletus rubriceps,"Staunton State Park, Pine, CO, US",2
87211915-3c6e-4485-ac82-59ad7d31442b,234821603,2024-08-09 12:37:48-06:00,2024-08-09,-106.1999655435,39.5503775013,3694.0,,7.0,15.0,10.1,18.9,,1039.1,Boletus rubriceps,"Colorado, US",2
385c2045-b860-4b08-9100-740925907436,234329158,2024-07-22 10:26:33-06:00,2024-07-22,-106.492441502,39.5553140693,3294.0,,7.0,18.0,2.1,8.8,,1039.0,Boletus rubriceps,"White River National Forest, Edwards, CO, US",2
d5a7e56c-1975-455b-9513-2c3c2f118919,234214037,2024-07-26 10:00:13-06:00,2024-07-26,-106.4572133333,39.37362,3053.0,,9.4,22.2,,12.1,,1013.6,Boletus rubriceps,"White River National Forest, Basalt, CO, US",2
ec4e54c8-4b60-4c94-a38f-f8cf078c3d2b,234064448,2024-08-05 17:21:38-06:00,2024-08-05,-105.392081067,39.5101207425,2609.0,,5.1,15.8,7.2,9.8,,1024.7,Boletus rubriceps,"GJ64+5M, Pine Junction Area, CO 80470, USA",3
245103fa-7ded-4e7a-bf5f-e64e6d2d1541,234063836,2024-07-21 11:15:00-06:00,2024-07-21,-106.8046021767,37.4720313533,3492.0,,5.0,10.0,2.6,13.1,,1041.0,Boletus rubriceps,"Mineral County, CO, USA",2
58a61cd8-1a4a-4166-ac3d-3308e8e9e6d3,233871197,2024-07-30 17:52:51-06:00,2024-07-30,-105.8634305556,39.7793888889,3322.0,,4.4,16.6,0.5,13.3,,1017.2,Boletus rubriceps,"Parshall, CO 80468, USA",1
ffe0fc82-3e76-4630-b070-d38e677eb421,233849335,2024-08-04 18:41:09-06:00,2024-08-04,-107.5539167225,37.4195892053,2342.0,,16.1,33.3,,9.5,,1015.3,Boletus rubriceps,"Chimney Rock, CO 81122, USA",1
04af1ad6-6924-42c9-a71c-659bbe092138,233830255,2024-08-04 11:31:52-06:00,2024-08-04,-105.0162783101,37.9724958773,2460.0,,17.6,35.0,0.0,15.2,,1013.4,Boletus rubriceps,"Pueblo County, US-CO, US",2
3982e12e-2860-4c08-90f2-d0d61a385a3c,233778584,2024-07-27 17:13:54-06:00,2024-07-27,-106.4719916667,39.488105,3282.0,,7.8,21.7,,9.4,,1010.5,Boletus rubriceps,"White River National Forest, Red Cliff, CO, US",2
c580479c-f04f-44b7-8ebb-47436eae3d49,233652694,2024-07-30 18:45:43-06:00,2024-07-30,-107.0651778333,38.8588866667,3004.0,,4.4,29.4,0.0,8.4,,1017.1,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Gunnison, CO, US",1
5a410314-05d3-4b27-9590-4d48ba2dc909,233638679,2024-08-03 11:43:50-06:00,2024-08-03,-106.24643,39.5028283333,3416.0,,15.0,23.0,0.0,12.6,,1043.9,Boletus rubriceps,"White River National Forest, Frisco, CO, US",1
ccf2d748-a84f-41c9-aa8c-da087346a897,233531385,2024-07-31 14:54:29-06:00,2024-07-31,-106.6722888889,37.3596888889,3378.0,,11.0,20.0,1.1,9.5,,1040.8,Boletus rubriceps,"Conejos County, CO, USA",1
cd3d24b0-7c2d-4c70-9859-55d88ce58c16,233416169,2024-08-02 18:38:48-06:00,2024-08-02,-105.6302890134,39.4807368013,3373.0,,2.9,18.0,0.9,11.2,,1026.0,Boletus rubriceps,"Colorado, US",2
b92bca12-54c1-4f25-baf7-ec4d25b1f072,233396486,2024-07-20 09:27:30-06:00,2024-07-20,-106.2483133333,39.6288966667,2875.0,,11.0,19.0,0.1,4.8,,1041.9,Boletus rubriceps,"White River National Forest, Avon, CO, US",1
0a5a1c89-a898-41a0-bb2e-83ca542674f9,233232212,2024-07-15 18:21:00-06:00,2024-07-15,-105.5280533333,37.90678,3559.0,,,,,,,,Boletus rubriceps,"Great Sand Dunes National Preserve, Moffat, CO, US",1
84350b28-6c83-4cc3-a158-ae75d9ca84d9,233143791,2024-07-28 15:08:43-06:00,2024-07-28,-105.2002135488,36.7211139915,2985.0,,6.9,25.9,0.0,11.0,,1026.9,Boletus rubriceps,"New Mexico, US",1
09bf98ca-d218-499a-88dd-5acaa6cf8a86,233134644,2024-07-27 11:36:12-06:00,2024-07-27,-106.5101,35.8312383333,2589.0,,13.8,28.2,,10.8,,1022.5,Boletus rubriceps,"Valles Caldera National Preserve, Jemez Springs, NM, US",1
ab456051-69d9-4aa0-a050-99422df725dd,232917632,2024-07-29 14:18:44-06:00,2024-07-29,-105.4463367997,36.5675507997,3462.0,,3.0,26.5,0.8,7.8,,1029.4,Boletus rubriceps,"Taos Ski Valley, NM 87525, USA",1
0257bf22-20b7-4a05-a34a-67ea87b34854,232881173,2024-07-27 15:23:03-06:00,2024-07-27,-106.8277883333,37.4839033333,3143.0,,5.0,15.0,7.6,14.6,,1036.3,Boletus rubriceps,"San Juan National Forest - Headquarters, Creede, CO, US",2
4e50b8ce-74ad-4073-a076-5e174c6b7797,232680006,2024-07-27 13:15:48-06:00,2024-07-27,-107.8111734241,39.0647020394,3194.0,,18.3,34.8,0.0,13.0,,1007.2,Boletus rubriceps,Grand Mesa NF,2
00bb337b-7482-4952-b6fc-922df75a693d,232553707,2024-07-29 11:34:49-06:00,2024-07-29,-106.0503221667,39.4497333333,3168.0,,3.3,25.6,0.0,11.8,,1012.7,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",1
e3851228-3120-4a35-80a8-bea06755b3a2,232539434,2024-07-28 14:02:00-06:00,2024-07-28,-106.435925,39.18372,3560.0,,5.6,23.9,0.0,10.2,,1009.8,Boletus rubriceps,"Lake County, CO, USA",1
47b8543f-70ca-4dac-ae53-b4d08cbd81d0,232539431,2024-07-28 14:01:00-06:00,2024-07-28,-106.435925,39.18372,3560.0,,5.6,23.9,0.0,10.2,,1009.8,Boletus rubriceps,"Lake County, CO, USA",1
fbf77976-522e-4902-8c80-5b38e7490ee8,232539430,2024-07-28 14:01:00-06:00,2024-07-28,-106.435925,39.18372,3560.0,,5.6,23.9,0.0,10.2,,1009.8,Boletus rubriceps,"Lake County, CO, USA",1
7c493010-3217-4ae4-b97f-66645d16c196,232539404,2024-07-28 13:55:00-06:00,2024-07-28,-106.43491,39.183315,3506.0,,5.6,23.9,0.0,10.2,,1009.8,Boletus rubriceps,"Lake County, CO, USA",2
74a37c6a-d5ba-438b-814f-6f2fb96cdbb0,232539403,2024-07-28 13:55:00-06:00,2024-07-28,-106.4114748639,39.1609704675,3250.0,,5.6,23.9,0.0,10.2,,1009.8,Boletus rubriceps,"Lake County, CO, USA",1
fa0930d5-a07c-4398-acf8-d6dd98dde632,232507737,2024-07-29 08:50:23-06:00,2024-07-29,-106.0546195,39.4628716667,3081.0,,3.3,25.6,0.0,11.8,,1012.7,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",3
223f60a4-e8a8-4c93-adbe-1865830812e6,232447611,2024-07-28 16:18:10-06:00,2024-07-28,-107.0545266196,38.9064008832,2900.0,,8.9,26.7,,10.6,,1009.8,Boletus rubriceps,"Crested Butte, CO 81224, USA",2
f04ca147-9726-45dd-bd24-e265dfea4999,232437543,2024-07-20 20:15:11-06:00,2024-07-20,-105.68615,36.6577333333,2246.0,,12.2,27.8,,12.2,,1022.3,Boletus rubriceps,"Rio Grande del Norte National Monument, Arroyo Hondo, NM, US",2
5575d941-bc65-494d-8c78-d642fce17d43,232424503,2024-07-27 19:00:25-06:00,2024-07-27,-107.2092605755,38.8692928962,2946.0,,11.1,28.3,,12.1,,1013.8,Boletus rubriceps,"Somerset, CO 81434, USA",3
d1b5cf53-fb64-46c5-863d-3c1df2591368,232303893,2024-07-28 11:10:08-06:00,2024-07-28,-106.8637466667,37.4648033333,3063.0,,7.0,16.0,0.0,20.5,,1037.0,Boletus rubriceps,"San Juan National Forest - Headquarters, Creede, CO, US",1
a7b7a679-929f-4dd8-80fe-86de1a10bc23,232295404,2024-07-28 09:52:52-06:00,2024-07-28,-106.9755981542,39.2359381842,2508.0,,8.9,26.7,,10.6,,1009.8,Boletus rubriceps,"Snowmass, CO, US",2
f5e67cba-fd4b-4899-9abe-0bebe8df83f6,232180325,2024-07-27 12:08:58-06:00,2024-07-27,-105.0205899597,37.8308662194,2760.0,,15.8,33.2,0.0,14.9,,1008.5,Boletus rubriceps,"Colorado, US",2
ac81619e-dfb0-4bd9-a106-91ace51a7d92,232153680,2024-07-26 09:05:04-06:00,2024-07-26,-105.8600616667,40.3476216667,2694.0,,10.0,23.9,6.1,5.7,,1028.5,Boletus rubriceps,"Rocky Mountain National Park, Grand Lake, CO, US",2
06029470-b5b1-4d3e-b9aa-b1890e4b1f17,232152346,2024-07-27 08:20:25-06:00,2024-07-27,-105.3941340241,36.5794419757,3398.0,,5.6,25.4,0.3,6.8,,1026.0,Boletus rubriceps,"Carson National Forest, Taos, NM, US",2
4223e2b7-25d5-40f9-8e55-f08eae7fe4da,232141321,2024-07-27 13:17:40-06:00,2024-07-27,-106.7581527778,40.4759055556,2538.0,,10.2,27.5,0.5,8.1,,1020.1,Boletus rubriceps,"Steamboat Springs, CO 80487, USA",1
71576686-5cfe-4759-9202-7f83aaa668be,232131677,2024-07-27 16:02:16-06:00,2024-07-27,-106.3232720619,39.261972717,3030.0,,7.8,21.7,,9.4,,1010.5,Boletus rubriceps,"Silver Eagle Dr, Leadville, CO, US",2
39b44c69-3ac1-4370-90f3-1d7f52310ebe,232104483,2024-07-27 11:11:13-06:00,2024-07-27,-105.5825054997,40.0783248997,3204.0,,8.7,26.0,0.1,9.4,,1024.3,Boletus rubriceps,"Ward, CO 80481, USA",2
d6ccd429-f018-49f5-ae8f-89625b63d3ae,231977453,2024-07-26 17:26:36-06:00,2024-07-26,-104.8641043866,38.6563562494,1980.0,,18.5,33.0,,11.7,,1005.0,Boletus rubriceps,"Colorado, US",2
45ec365e-aea8-43ef-9baf-86f5fc1a515f,231967126,2024-07-17 10:02:06-06:00,2024-07-17,-107.7578407153,37.7500632192,3144.0,,11.0,23.0,1.6,6.0,,1033.8,Boletus rubriceps,"San Juan County, CO, USA",2
7ee7dc44-847d-4d40-8ead-ce94eb94c352,231949826,2024-07-19 09:24:46-06:00,2024-07-19,-107.109725,40.0568805556,3179.0,,16.1,28.9,0.0,13.2,,1018.4,Boletus rubriceps,"Meeker, CO 81641, USA",2
593792f3-db85-4049-a350-fd11dd33b65b,231923896,2024-07-21 13:36:35-06:00,2024-07-21,-106.9476527778,38.9855888889,3215.0,,8.9,25.0,1.1,9.0,,1017.5,Boletus rubriceps,"Aspen, CO 81611, USA",1
9bb4cccb-c111-4402-b303-9357f2bcce50,231893964,2024-07-25 15:33:43-06:00,2024-07-25,-106.7055327454,39.0739383517,3652.0,,10.0,29.4,0.0,10.9,,1017.4,Boletus rubriceps,"Colorado, US",2
03f82b4b-304d-4fb1-8874-1a14344aa76d,231872276,2024-07-16 10:26:52-06:00,2024-07-16,-106.9664024118,39.087842749,3093.0,,10.0,24.4,,10.0,,1017.0,Boletus rubriceps,"White River National Forest, Snowmass, CO, US",1
be42f08c-7e55-4cce-a443-807105d9916d,231808528,2024-07-22 14:04:49-06:00,2024-07-22,-107.0627305556,38.9016472222,3227.0,,6.7,25.6,0.0,7.8,,1016.7,Boletus rubriceps,"Crested Butte, CO 81224, USA",2
7dd38599-00fb-4755-9034-ace2c1b7517d,231737109,2024-07-19 15:04:56-06:00,2024-07-19,-106.44583,38.97192,3424.0,,4.7,20.1,2.0,9.6,,1022.8,Boletus rubriceps,"Pike and San Isabel National Forests, Granite, CO, US",1
f40e9d7b-7c67-4795-9e96-d0ccbbd6fdb3,231529432,2024-07-24 09:36:21-06:00,2024-07-24,-106.0506746114,39.4354339501,3172.0,,2.8,23.3,,8.9,,1021.9,Boletus rubriceps,"Summit County, US-CO, US",2
16bf3aa0-b0a6-4aad-9888-2b8109973727,231526742,2024-07-24 10:58:56-06:00,2024-07-24,-105.6560283333,40.30867,3034.0,,4.6,26.2,0.1,5.2,,1034.8,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
631af663-7d21-4012-9c0f-dda928d7edea,231334119,2022-09-02 14:31:42-06:00,2022-09-02,-106.3868466667,39.3689116667,3489.0,,2.2,25.0,0.0,7.9,,1017.5,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",2
ba1b5997-babc-494a-a120-b9a8e4335b6a,231333916,2024-07-19 10:30:42-06:00,2024-07-19,-105.6585833333,40.30978,3037.0,,6.5,23.7,0.2,5.1,,1033.1,Boletus rubriceps,"Dream Lake, Estes Park, CO, US",2
2bd1148f-069a-4891-8d33-7e63803a87c3,231331104,2024-07-15 08:55:11-06:00,2024-07-15,-106.7043611111,40.7777333333,2687.0,,12.9,29.1,0.8,7.8,,1026.3,Boletus rubriceps,"Walden, CO 80480, USA",1
ce5a9cf4-5081-4797-b38e-a224c0d4d57e,231281375,2024-07-22 15:43:09-06:00,2024-07-22,-105.6165946543,40.3034805319,2985.0,,2.9,21.1,0.3,4.3,,1031.3,Boletus rubriceps,"Colorado, US",1
7eb664ba-b565-41b2-9197-21b62bd5ce26,231255554,2024-07-21 10:17:55-06:00,2024-07-21,-107.8111734241,39.0647020394,3194.0,,17.2,33.2,0.0,12.2,,1014.1,Boletus rubriceps,Grand Mesa NF,1
8bd7b1cd-b3ba-4ff0-862f-6b1e51e747e1,231187979,2024-07-22 15:49:34-06:00,2024-07-22,-107.7589540325,37.6765704737,3285.0,,10.0,22.0,1.7,6.4,,1032.0,Boletus rubriceps,"San Juan National Forest - Headquarters, Durango, CO, US",3
bb484f39-80c6-449f-b4c3-875e6dc78567,231142869,2024-07-22 09:53:37-06:00,2024-07-22,-106.3360862721,39.4406087437,3072.0,,2.8,20.0,0.0,9.3,,1017.6,Boletus rubriceps,"Colorado, US",1
f77e4a7d-d3cd-440c-9388-f1ecc47d66a0,231110578,2024-07-22 10:24:16-06:00,2024-07-22,-106.283330843,39.5676199068,3503.0,,7.0,18.0,2.1,8.8,,1039.0,Boletus rubriceps,"Eagle County, US-CO, US",3
a0742fc2-5870-4736-a38b-867a4b487160,231108020,2024-07-19 15:24:00-06:00,2024-07-19,-105.52483,36.0523033333,3458.0,,7.5,24.7,4.8,3.7,,1033.2,Boletus rubriceps,"Taos County, NM, USA",1
199c9bba-c4cc-4dba-a94e-a4c1e1ba3dd5,231106058,2024-07-21 14:21:33-06:00,2024-07-21,-105.57283,40.19488,3009.0,,7.9,19.9,4.5,6.0,,1032.4,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
2dfbca78-fd14-4632-bcd7-a339e9a949e6,231078631,2024-07-22 10:43:28-06:00,2024-07-22,-105.801710088,35.7629316422,3221.0,,11.7,26.7,,12.0,,1017.2,Boletus rubriceps,"Santa Fe County, US-NM, US",2
171697e9-acb9-454a-8f43-77b9c759d3ff,231077831,2024-07-06 04:56:20-06:00,2024-07-06,-105.5429730937,40.0848925513,3091.0,,14.0,32.0,0.0,10.1,,1017.6,Boletus rubriceps,"Ward, CO 80481, USA",1
1468ea29-13fd-44ab-87e8-6cef70fad77f,231039317,2024-07-20 10:30:15-06:00,2024-07-20,-107.7844216667,37.704455,3485.0,,14.0,21.0,2.1,7.5,,1034.4,Boletus rubriceps,"San Juan County, US-CO, US",1
dfed15ad-236e-4ae1-99a1-e2129a38f729,231027910,2024-07-21 12:42:51-06:00,2024-07-21,-106.7153096289,37.7418680289,2787.0,,9.0,21.0,3.9,11.2,,1031.5,Boletus rubriceps,"Colorado, US",2
8db4e0fd-71b2-494e-9e2b-1672451c3384,231026917,2024-07-19 10:28:55-06:00,2024-07-19,-107.53807,37.49693,2557.0,,11.7,31.1,,8.3,,1018.6,Boletus rubriceps,"San Juan National Forest - Headquarters, Bayfield, CO, US",1
7ed282f7-3671-4145-b954-199ad3282b83,231018725,2024-07-21 16:43:17-06:00,2024-07-21,-107.0410427406,39.2915877473,2373.0,,8.9,25.0,1.1,9.0,,1017.5,Boletus rubriceps,"Colorado, US",2
331d75f0-2292-49f5-b4ca-e257bb24525f,231018653,2024-07-21 16:56:23-06:00,2024-07-21,-107.1397083333,39.27468,3123.0,,8.9,25.0,1.1,9.0,,1017.5,Boletus rubriceps,"White River National Forest, Carbondale, CO, US",2
92344cb2-a354-4961-afed-91b2785305c6,230897713,2024-07-21 11:35:26-06:00,2024-07-21,-106.2326972222,39.6490166667,3409.0,,7.0,15.0,1.9,12.2,,1040.0,Boletus rubriceps,"Silverthorne, CO 80498, USA",4
f8052390-a075-47a4-a1a6-6af07c6b5c7c,230871499,2024-07-21 13:31:30-06:00,2024-07-21,-105.446205,36.568325,3462.0,,8.0,19.7,10.6,5.8,,1033.2,Boletus rubriceps,"High Noon Ski Area, Taos, NM, US",1
50186b71-fee5-42de-b26e-5f745cafb7ba,230841862,2024-07-21 11:27:41-06:00,2024-07-21,-106.9890216667,38.83922,3042.0,,10.6,26.1,1.3,15.1,,1020.0,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte, CO, US",2
9de6a59e-0702-4c9a-97f9-46f31cac2c7a,230819672,2024-07-20 09:08:00-06:00,2024-07-20,-108.0302304868,39.0416269626,3292.0,,18.8,34.6,0.0,10.5,,1014.5,Boletus rubriceps,"Mesa County, CO, USA",3
c214d3f6-bfef-4c38-a482-e6010f018236,230652765,2024-07-20 19:52:55-06:00,2024-07-20,-106.9628,37.6948666667,3159.0,,5.0,15.0,8.4,7.8,,1042.7,Boletus rubriceps,"Rio Grande National Forest, Creede, CO, US",2
b9f83b8f-3acf-444a-9f6c-bf2609fa8b54,230595705,2024-07-17 13:04:00-06:00,2024-07-17,-107.1591888889,40.0025388889,3357.0,,8.9,30.0,0.0,6.2,,1017.9,Boletus rubriceps,"Meeker, CO 81641, USA",1
e6a8ec1e-6a36-444c-849e-ff853e130613,230595627,2024-07-17 13:04:38-06:00,2024-07-17,-107.1589111111,40.0026611111,3357.0,,8.9,30.0,0.0,6.2,,1017.9,Boletus rubriceps,"Meeker, CO 81641, USA",2
cd626031-5da7-42ae-a9cf-a152d16e0e18,230405058,2024-07-19 18:01:44-06:00,2024-07-19,-106.356405,39.2604616667,3035.0,,4.4,22.2,,10.2,,1018.0,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",1
1de47bc1-8ad0-4fc7-a5e4-415800299ef3,230301298,2024-07-19 08:54:40-06:00,2024-07-19,-105.7674740752,39.8661781801,3251.0,,3.9,14.8,4.3,10.8,,1024.2,Boletus rubriceps,"Winter Park Resort, Winter Park, CO, US",3
dfc644d8-226e-48b8-b06b-8ae4ab536248,230223503,2024-07-18 14:32:16-06:00,2024-07-18,-107.9384166667,39.0499805,3122.0,,17.3,33.3,0.0,11.0,,1015.8,Boletus rubriceps,"Delta County, US-CO, US",2
0c6d0992-6e63-4572-995a-e994142ec365,230213240,2024-07-18 11:29:09-06:00,2024-07-18,-106.150925,39.5028111111,2976.0,,12.0,18.0,3.2,15.0,,1042.7,Boletus rubriceps,"Copper Mountain, CO 80443, USA",2
847df9f5-91ac-4ad3-b066-4e0540298829,230211684,2024-07-11 08:58:53-06:00,2024-07-11,-105.5315712,36.0501166997,3529.0,,2.4,23.5,0.3,6.4,,1032.4,Boletus rubriceps,"Vadito, NM 87579, USA",1
cb0664f5-363e-4c30-9d71-07183ad12616,230211176,2024-07-11 08:40:07-06:00,2024-07-11,-105.5266038,36.0510477997,3494.0,,2.4,23.5,0.3,6.4,,1032.4,Boletus rubriceps,"Vadito, NM 87579, USA",1
e142790c-ddcf-4b26-875f-b5207e8dc270,229823209,2024-07-10 14:00:00-06:00,2024-07-10,-105.12471,37.25107,3359.0,,10.0,21.0,1.4,9.9,,1039.4,Boletus rubriceps,"Las Animas County, CO, USA",2
a280ab23-7239-406d-a0ed-ca1b22cb2661,229793024,2024-07-12 13:15:31-06:00,2024-07-12,-105.7974419734,35.7942003164,3265.0,,15.6,32.8,,10.9,,1014.8,Boletus rubriceps,"Santa Fe County, US-NM, US",1
9661b954-ca92-4f18-9dc6-73b436cebe35,229611134,2024-07-15 16:07:40-06:00,2024-07-15,-106.5040283333,35.835605,2600.0,,20.7,30.6,,8.8,,1027.0,Boletus rubriceps,"East Fork Jemez River, Jemez Springs, NM, US",1
cf979d9a-d042-408d-95d2-2d833842b758,229611087,2024-07-15 16:14:50-06:00,2024-07-15,-106.5045166667,35.8350866667,2598.0,,20.7,30.6,,8.8,,1027.0,Boletus rubriceps,"Valles Caldera National Preserve, Jemez Springs, NM, US",1
66a9ee7f-5377-45ba-8fb1-9db6b9fa959b,229596774,2024-07-15 11:28:00-06:00,2024-07-15,-104.98732692,37.85412141,2600.0,,21.3,33.7,0.0,20.2,,1012.6,Boletus rubriceps,"Huerfano County, US-CO, US",1
8cab8a4e-d1df-49b1-bed4-b804e8d5b38a,229569987,2024-07-15 12:06:47-06:00,2024-07-15,-107.0860361667,38.6947333333,2807.0,,9.4,27.8,,9.9,,1020.8,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Gunnison, CO, US",1
7e482a37-dd97-4c7d-a02a-b372d99b0c62,229423261,2024-07-14 14:03:49-06:00,2024-07-14,-107.890547054,37.8144186359,3114.0,,15.0,25.0,1.7,6.8,,1036.0,Boletus rubriceps,"San Miguel County, US-CO, US",2
b60e34f6-e1d0-4ff7-9d69-2f727fdf279d,229346023,2024-07-14 14:20:17-06:00,2024-07-14,-105.8765117,35.5582068,2186.0,,15.0,35.0,0.0,12.3,,1015.0,Boletus rubriceps,"Santa Fe, NM 87505, USA",1
bf211c11-a6a3-4444-87cf-96b385e66ded,229139926,2024-07-13,2024-07-13,-105.8052096516,35.780658145,3185.0,,14.4,34.4,0.8,10.4,,1016.0,Boletus rubriceps,"Santa Fe County, US-NM, US",1
a0fed274-bb14-48b5-a53b-13177cb38a80,229123471,2024-07-03 10:11:00-06:00,2024-07-03,-105.8051659749,35.795654121,3124.0,,14.4,29.4,0.0,10.6,,1011.9,Boletus rubriceps,"Santa Fe County, NM, USA",5
6e9be73b-08d7-4415-86f1-ba2d7349aaac,229114887,2024-07-13 12:00:14-06:00,2024-07-13,-105.56108,40.1577833333,3205.0,,6.0,27.8,0.0,4.4,,1030.6,Boletus rubriceps,"Ward, CO, US",1
5263a8ea-d10b-4f41-ab48-3a514a329148,229073239,2024-07-13 11:42:29-06:00,2024-07-13,-105.7707356383,39.8225602275,3246.0,,6.9,18.2,0.0,10.4,,1023.2,Boletus rubriceps,"Second Creek Trail, Winter Park, CO, US",4
e744eedf-2112-4a48-a4f1-a1d044397d27,229072745,2024-07-13 11:40:08-06:00,2024-07-13,-105.7707150188,39.8226140812,3246.0,,6.9,18.2,0.0,10.4,,1023.2,Boletus rubriceps,"Second Creek Trail, Winter Park, CO, US",2
1dc0bcad-bc78-4360-b8c8-5d87d1055c1c,229072069,2024-07-13 11:37:59-06:00,2024-07-13,-105.7707226464,39.8225168093,3246.0,,6.9,18.2,0.0,10.4,,1023.2,Boletus rubriceps,"Second Creek Trail, Winter Park, CO, US",2
66560c59-7fd1-457c-a840-997f2df5fa8f,228985208,2024-07-11 20:10:41-06:00,2024-07-11,-107.6502980993,39.1122898234,3179.0,,10.4,22.5,0.0,9.8,,1017.7,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Paonia, CO, US",2
9df0bd12-fce4-4acb-95f8-8d77065bcfe0,228901314,2024-07-09 11:24:34-06:00,2024-07-09,-106.585989655,35.9129264022,2666.0,,13.6,25.3,,11.6,,1026.4,Boletus rubriceps,"Valles Caldera National Preserve, Jemez Springs, NM, US",2
9f050101-912d-47a7-af58-08232621714d,228826708,2024-07-03 10:54:00-06:00,2024-07-03,-106.9609117332,40.8048326762,2452.0,,4.1,25.6,0.0,8.1,,1022.5,Boletus rubriceps,"Routt County, CO, USA",2
