uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
1f5b7d09-28ee-4395-9544-390cf4418e6d,305121197,2025-08-09 14:37:55-06:00,2025-08-09,-105.4470966667,39.6749416667,2838.0,,1.4,12.0,0.2,16.5,,1018.8,Tricholoma vaccinum,"SH-103, Evergreen, CO, US",1
418627eb-4855-4167-91c2-eaa07294205d,304595423,2025-08-06 15:09:08-06:00,2025-08-06,-105.032985488,39.1006169305,2816.0,,16.4,33.9,0.0,15.0,,1015.4,Tricholoma vaccinum,"Teller County, US-CO, US",1
36fcdb6d-981f-4226-8137-e1daaed9b03e,304480722,2025-08-06 14:32:45-06:00,2025-08-06,-105.0348795,39.0998535,2823.0,,16.4,33.9,0.0,15.0,,1015.4,Tricholoma vaccinum,"Woodland Park, CO 80863, USA",1
ee572785-f45c-4d04-b34b-994f097d3dac,300425331,2025-07-22 09:23:00-06:00,2025-07-22,-105.80251389,35.79766389,3149.0,,15.6,29.4,4.1,16.0,,1010.6,Tricholoma vaccinum,"Santa Fe, New Mexico, United States",1
af66a804-f72c-4423-9cf3-d03710164b63,298587582,2025-07-15 09:38:19-06:00,2025-07-15,-105.3357383333,39.3428616667,2242.0,,11.0,20.0,2.2,7.0,,1015.1,Tricholoma vaccinum,"Pike and San Isabel National Forests, Bailey, CO, US",2
b3465df5-a2a4-4ea2-ab76-e7c8e240bc18,293959794,2025-06-29 13:29:14-06:00,2025-06-29,-104.9337859181,38.767064303,3114.0,,19.0,28.0,0.1,11.8,,1023.9,Tricholoma vaccinum,"Colorado, US",1
14aad220-48fd-4b6c-bf3a-16c92ddf9884,241981773,2024-09-14 15:43:00-06:00,2024-09-14,-107.0094494556,38.8678663791,2821.0,,-0.6,25.6,0.0,5.1,,1019.1,Tricholoma vaccinum,"Gunnison County, CO, USA",1
25988534-eade-4fa3-b269-27e0a6ba027a,241980887,2024-09-15 12:45:05-06:00,2024-09-15,-105.364425,39.57695,2462.0,,-1.6,11.6,4.9,9.5,,1017.5,Tricholoma vaccinum,"Maxwell Falls Trail, Evergreen, CO, US",1
a832e4fa-3b12-4575-9408-71a1ebc95671,239882630,2024-09-04 12:58:39-06:00,2024-09-04,-107.9940116667,39.005725,2951.0,,15.1,31.1,0.0,11.0,,1016.9,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
8a90c238-1efe-4682-99db-68843f223a97,237022531,2024-08-20 17:37:11-06:00,2024-08-20,-107.99498,39.0050583333,2951.0,,16.5,34.3,0.0,10.5,,1016.9,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",2
1d295f32-6d06-4f55-b0af-f9c9930604de,236752710,2024-08-19 08:25:06-06:00,2024-08-19,-106.0477361667,39.4722466667,2948.0,,6.1,20.6,,7.2,,1019.4,Tricholoma vaccinum,"White River National Forest, Breckenridge, CO, US",1
9042dedb-e63c-4b81-9608-1dfcd3625cb7,236401468,2024-08-17 12:00:32-06:00,2024-08-17,-107.8552333333,37.8836116667,3338.0,,12.0,23.0,4.9,9.4,,1034.5,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",1
9638dcc0-a913-4e9f-acb7-2b36496fed2b,236187532,2024-08-16 13:48:04-06:00,2024-08-16,-107.9087338318,37.8964876011,2535.0,,12.0,25.0,0.0,11.9,,1033.2,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",1
85f2cc6f-39cf-4a07-a168-8df3f71eb694,235792457,2024-08-14 14:49:36-06:00,2024-08-14,-107.8119568032,37.9367858045,2675.0,,9.0,20.0,0.1,7.9,,1032.4,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",1
4b22df73-834b-492b-8d46-7a09121d687a,235783007,2024-08-13 08:55:10-06:00,2024-08-13,-105.694825,39.5264383333,3066.0,,2.1,12.7,9.8,11.5,,1020.5,Tricholoma vaccinum,"Pike and San Isabel National Forests, Grant, CO, US",1
a025de6a-3aa8-47e4-a808-17b5fadcf70b,235774780,2024-08-14 09:58:15-06:00,2024-08-14,-107.9003793375,37.9257896869,2508.0,,9.0,20.0,0.1,7.9,,1032.4,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",1
dbd49841-a867-49cc-89ab-39994adf7408,235770652,2024-08-14 10:20:21-06:00,2024-08-14,-107.8833777778,37.9374722222,2819.0,,9.0,20.0,0.1,7.9,,1032.4,Tricholoma vaccinum,"Mountain Village, CO 81435, USA",1
003e0d32-b7ce-4d08-9e42-5a1f97d489c9,235763279,2024-08-14 11:06:06-06:00,2024-08-14,-107.8999783333,37.92618,2508.0,,9.0,20.0,0.1,7.9,,1032.4,Tricholoma vaccinum,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",4
b17c829f-e32f-494d-a75a-afa3ea956c60,235392040,2024-08-11 11:20:05-06:00,2024-08-11,-106.681695,39.49353,2950.0,,10.6,27.8,3.2,11.2,,1017.1,Tricholoma vaccinum,"White River National Forest, Eagle, CO, US",1
b5e4d4de-9007-4779-888a-b013a12f6980,231036680,2024-07-21 11:55:25-06:00,2024-07-21,-106.8464404758,36.045581781,2893.0,,,,,,,,Tricholoma vaccinum,"Rio Arriba County, US-NM, US",1
a71cdf9d-0531-42ea-9526-96a5e7ca764c,183940801,2023-08-20 13:01:10-06:00,2023-08-20,-105.4011163837,39.5009458749,2521.0,,1.9,18.0,0.0,15.3,,1021.6,Tricholoma vaccinum,"S Juniper Rd, Pine, CO, US",1
56326499-a728-4c57-8b6c-6ec0de3c1031,183798398,2023-09-17 15:49:09-06:00,2023-09-17,-105.8029771787,39.6450085057,3730.0,,-0.6,10.4,0.0,10.6,,1022.6,Tricholoma vaccinum,"Colorado, US",1
2b91a830-82b4-496e-8747-d0ff9dda8f67,181814089,2023-09-04 15:57:56-06:00,2023-09-04,-105.0097720698,39.02941387,2837.0,,11.2,29.9,0.0,16.6,,1003.4,Tricholoma vaccinum,"Colorado Springs, CO 80921, USA",1
23f425d7-9ea4-428e-83dd-05b3f588fbac,181495034,2023-09-02 16:23:37-06:00,2023-09-02,-104.9919450997,39.0556594997,2802.0,,14.9,32.0,0.0,10.5,,1013.4,Tricholoma vaccinum,"Colorado Springs, CO 80921, USA",1
4564524d-d3ce-4bdf-8102-261c31913869,180569178,2023-08-27 16:49:46-06:00,2023-08-27,-106.0985677763,39.4017774858,3978.0,,7.2,18.3,,5.7,,1017.7,Tricholoma vaccinum,"Colorado, US",2
3b963fcc-6615-480d-8f11-92ebb7739aaa,178399770,2023-08-14 11:37:06-06:00,2023-08-14,-106.0632171631,39.4827575684,3018.0,,7.8,22.8,0.0,8.3,,1018.8,Tricholoma vaccinum,Breckenridge,2
6708597e-2398-43bf-b57a-588a619ed654,177762044,2023-07-22 15:23:31-06:00,2023-07-22,-105.4230470175,39.6901202298,2637.0,,3.5,14.6,1.7,9.9,,1023.9,Tricholoma vaccinum,"Old Squaw Pass Rd, Evergreen, CO, US",2
4732a4ad-08df-4fda-b7e0-e37937485724,176974586,2023-08-05 18:56:51-06:00,2023-08-05,-105.667336204,39.6403718688,3330.0,,2.3,11.8,3.5,12.0,,1022.8,Tricholoma vaccinum,"Colorado, US",1
1f2e4dfb-d1e0-4879-b7b0-a09908c4e6db,176973640,2023-08-05 10:12:13-06:00,2023-08-05,-105.089209713,38.9228087307,2905.0,,13.6,24.5,1.2,11.6,,1014.9,Tricholoma vaccinum,"Woodland Park, CO 80863, USA",2
55857c6c-17d4-40a7-9deb-d1e950850a73,135830123,2022-08-25 11:48:03-06:00,2022-08-25,-106.9121945272,37.1173141195,2346.0,,10.0,24.0,8.3,7.7,,1030.2,Tricholoma vaccinum,United States,1
64dc8563-5a91-4330-9a9a-af331f60236f,134349949,2022-08-30,2022-08-30,-106.4431,39.2617,3235.0,,2.8,22.8,0.0,5.4,,1020.6,Tricholoma vaccinum,"Colorado. Lake Co., San Isabel National Forest, FR 105 to Native Lake Trailhead, near jct with CR 4, SW of Lake Turquoise.",1
80c9ccdd-ce18-4ebc-93c0-4d6b31bcab94,131844419,2021-08-18 11:32:00-06:00,2021-08-18,-107.8527989829,37.8854634641,3374.0,,11.0,21.0,7.6,4.9,,1025.8,Tricholoma vaccinum,"San Miguel County, CO, USA",1
5511f324-ef2f-4434-93c1-35709388ac44,129150946,2022-08-01 13:43:38-06:00,2022-08-01,-105.3364611045,39.9430771065,2059.0,,17.0,35.0,0.0,7.9,,1020.4,Tricholoma vaccinum,"Boulder, CO 80302, USA",1
c326a0e7-f24e-4688-ac0c-1a7133e687e5,91597375,2021-08-17 13:35:40-06:00,2021-08-17,-105.5103261676,39.977387468,2560.0,,16.0,35.0,0.0,6.5,,1013.8,Tricholoma vaccinum,"Boulder County, US-CO, US",1
51e7f3d8-cb1c-46af-9e52-8165ac6aac9b,91124051,2021-08-13 15:07:00-04:00,2021-08-13,-105.973654,39.937107,3036.0,,7.7,27.3,0.0,6.7,,1032.1,Tricholoma vaccinum,"Grand County, CO, USA",2
5dc01ee7-0428-4913-b449-45c644675c33,91022694,2021-08-13 09:33:28-06:00,2021-08-13,-105.87935,39.908945,2764.0,,7.7,27.3,0.0,6.7,,1032.1,Tricholoma vaccinum,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",2
1a48beb6-62d9-4648-a2f5-d310a1ad2e87,60663440,2008-08-18,2008-08-18,-105.793,35.81725,2902.0,,8.3,27.2,0.0,13.4,,1012.9,Tricholoma vaccinum,"Windsor Trail, Pecos Wilderness, Santa Fe, New Mexico, USA",1
25819b68-4530-44d3-a89a-ca1ae8a8d217,10631543,2010-08-23,2010-08-23,-106.1395,40.0852,2696.0,,,,,,,,Tricholoma vaccinum,"Grand Co., Colorado, USA",1
885ad1eb-afa8-4834-975d-e3a7fdd193b3,3977914,2016-08-26 10:21:22-06:00,2016-08-26,-105.4390116667,36.5758883333,3128.0,,,,,8.1,,,Tricholoma vaccinum,"Carson National Forest, Valdez, NM, US",2
